Kyuuketsuhime Miyu (TV),0.8573256557901471
Yawara!,0.9146702684770502
Dousou Kai,0
Burn Up Scramble,0
Canvas 2: Nijiiro no Sketch,0.8004247151549801
Canvas: Sepia-iro no Motif,0.6201092573453417
Tenchi Muyou!,0.916261540832481
Kanon Kazahana,0.800080816244065
Chou Henshin Cosprayers vs. Ankoku Uchuu Shou,0.40520366815952225
Comic Party Revolution,0.72916349307904
Comic Party Specials,0.7677543186180422
Patapata Hikousen no Bouken,0.8824762282966001
Mujin Wakusei Survive,0.9986369579125983
Rec,0.8895918738102573
Uchuu Senkan Yamato (Movie),0.8157389635316699
Zoids Genesis,0.8485705626830993
Air Movie,0.8646508479605366
High School! Kimengumi,0.8637236084452975
Yume de Aetara,0.7590298377246554
Yume de Aetara (TV),0.7509176011044886
Ai no Kusabi,0
Princess Tutu,1.0183808850340823
Baby☆Love,0.6926479178836684
Candy Candy (Movie),0.7890808274685434
Enzai,0
First Kiss Monogatari,0.5213146607900286
Kingyo Chuuihou!,0.9189786541034141
Hiatari Ryoukou!,0.8512058749895686
Houkago no Shokuinshitsu,0
Interstella5555: The 5tory of The 5ecret 5tar,0.9930308891193133
Vampire Hunter D,0.8229269467778407
Kizuna,0
Kizuna: Koi no Karasawagi,0
Keiraku no Houteishiki Level-C,0
MÄR,0.8979452156705202
Bishoujo Senshi Sailor Moon R,0.9389285379255244
Sensitive Pornograph,0
Umi ga Kikoeru,0.8157389635316699
Trouble Chocolate,0.7121199477036912
Papa to Kiss in the Dark,0
Haru wo Daite Ita,0
True Love Story,0.7179924646335394
Nanami-chan,0.7444890362356773
Binchou-tan,0.8504355529307545
Bomberman Jetters,0.8591536422630472
Osakana wa Ami no Naka,0.5029088366141439
Chijoku Shinsatsushitsu,0
Yuki no Joou (TV),0.8210705907442951
Boku no Sexual Harassment,0
School Days ONA,0.6941457663313626
Kaze wo Mita Shounen,0.7592237150778417
RahXephon: Tagen Hensoukyoku,0.8007134686597258
Tokyo Godfathers,1.0381194146905248
Tenjou Tenge: The Past Chapter,0.8062796249286249
Naruto: Akaki Yotsuba no Clover wo Sagase,0.8181692812363648
Bleach: Memories in the Rain,0.9033472925027627
Zoids,0.911621794539261
Zoids Shinseiki/Zero,0.9130311383064186
Chou Henshin Cosprayers Specials,0.3838771593090211
Kishin Houkou Demonbane,0.7320935989008107
Burn Up!,0.7345797492950403
Burn Up! W,0.7767867223664897
Pale Cocoon,0.8641827916502126
Ginyuu Mokushiroku Meine Liebe Wieder,0.8225939128050452
Tenamonya Voyagers,0.7331707907523646
Nanaka 6/17,0.8094800968038054
Hellsing Ultimate,1.040322339372458
Meitantei Conan Movie 01: Tokei Jikake no Mat,0.9865155310010415
Meitantei Conan Movie 02: 14-banme no Target,0.9920945469123699
Meitantei Conan Movie 03: Seikimatsu no Majut,1.0161124807676423
Gasaraki,0.8317338451695457
Miami Guns,0.7646333661033347
Otaku no Video,0.8727207293666026
Pugyuru,0.6504585199402857
Eiken: Eikenbu yori Ai wo Komete,0
Shinigami no Ballad.,0.8271638789872955
Ergo Proxy,0.9789683060400973
Arion,0.7677543186180422
Ranma ½: Kessen Tougenkyou! Hanayome wo Torim,0.8998146234230686
xxxHOLiC Movie: Manatsu no Yoru no Yume,0.9771418600593265
Oniisama e...,0.9693107355972885
Mahoujin Guruguru Movie,0.7444890362356773
Hanaukyou Maid-tai OVA,0.837550165765137
Yomigaeru Sora: Rescue Wings,0.8728635408097979
Kokoro Toshokan,0.7823782104012429
NieA Under 7,0.824540880646004
Koukaku Kidoutai: Stand Alone Complex 2nd GIG,1.0245775286479502
Tsubasa Chronicle: Tori Kago no Kuni no Himeg,0.8836776192014595
Bakuretsu Hunters OVA,0.8043140480760442
Android Ana Maico 2010,0.8014277536451494
I''s Pure,0.8466463663958359
Chikyuu Shoujo Arjuna,0.7385871815136803
Dragon Ball Z,1.0292346764398699
Tennis no Oujisama: Atobe kara no Okurimono -,0.8774335069920481
Tennis no Oujisama Movie 1: Futari no Samurai,0.8740060323553606
Nanako Kaitai Shinsho,0
Tactical Roar,0.7197696737044146
Sakura Tsuushin,0.690978886756238
Boku wa Imouto ni Koi wo Suru,0.7213923428560831
Ginga Eiyuu Densetsu,1.121295662059011
Initial D Battle Stage,0.9211893822935936
Initial D Extra Stage,0.8963169521602143
Virgin Night,0
Guardian Hearts,0.7357645553422905
King of Fighters: Another Day,0.7403345215245407
Uba,0
Jinshin Yuugi,0
Sexfriend,0
Chicchana Yukitsukai Sugar,0.8552200004859204
Ginsoukikou Ordian,0.6397952655150352
Choujuushin Gravion,0.7854038431839743
Bleach: The Sealed Sword Frenzy,0.8623504389565132
Sister Princess: Re Pure,0.7281479450385401
Sister Princess,0.7588528192717461
Kyou no 5 no 2,0.8592942566071164
Narutaru: Mukuro Naru Hoshi Tama Taru Ko,0.6800109679188373
Samurai Spirits 2: Asura Zanmaden,0.7721666997595251
Narue no Sekai,0.8249275125576836
Colorful,0
Ushio to Tora,0.8690552356579228
Konjiki no Gash Bell!!: 101 Banme no Mamono,0.9153993798907426
Kiba,0.8879036642546685
School Rumble Ni Gakki,0.9899101416834212
Jinki:Extend - Sorekara,0.7311945891600402
Suzumiya Haruhi no Yuuutsu,0.9777747695044889
Gakuen Heaven,0.7373640435060781
Kyou kara Ore wa!!,1.0081622365691463
Gokinjo Monogatari,0.9318757128153773
Ouran Koukou Host Club,0.999936140962199
Soul Link,0.701145496454833
Strawberry Panic,0.8641035343749383
Utawarerumono,0.9532273955893692
Air Gear,0
Gunparade Orchestra,0.7421625079974408
Digimon Savers,0.8640830439877216
Makai Senki Disgaea,0.81545503072153
xxxHOLiC,0.981620153851237
Joshikousei: Girl's High,0.8027244946213484
Kidou Senshi Gundam SEED MSV Astray,0.764555342290467
Kikou Senki Dragonar,0.799744081893794
Slayers Premium,0.8432409542615428
Slayers Gorgeous,0.8895713371721049
Slayers Great,0.8882413102259831
Slayers Return,0.8798352410440338
Dragon Half,0.829231852511107
Mahou Shoujo-tai Arusu,0.8025502014793862
.hack//Roots,0.8408737775340461
Digimon Tamers,0.9600503257951868
Mind Game,0.9586084995174424
Street Fighter II V,0.8533545127628125
Nana,1.0658443934532429
Zegapain,0.8691080240461665
Simoun,0.9144659915723519
Aa! Megami-sama! Sorezore no Tsubasa,0.9440615366719013
Green Green OVA,0.7281282892700142
Yuu☆Yuu☆Hakusho (Movie),0.8136360508063714
Yuu☆Yuu☆Hakusho: Meikai Shitou-hen - Honoo no,0.8624932329346916
Shin Angyo Onshi,0.8349651343893186
Tenshi no Tamago,0.9358199406040814
Amaenaide yo!! Katsu!!,0.818683294977448
Megami Kouhosei Special Curriculum,0.7293666026871402
Megami Kouhosei,0.7269761588379631
Black Lagoon,1.0056193353568357
Yuusha-Ou GaoGaiGar,0.9263122757239421
Dragon Ball Movie 2: Majinjou no Nemurihime,0.8094290560965445
Dragon Ball Movie 3: Makafushigi Daibouken,0.823893216915685
Dragon Ball Movie 4: Saikyou e no Michi,0.8914582013090728
Dragon Ball Z Movie 01: Ora no Gohan wo Kaese,0.8081162599396765
Dragon Ball Z Movie 02: Kono Yo de Ichiban Ts,0.8001194506936399
Dragon Ball Z Movie 03: Chikyuu Marugoto Chou,0.8153766199346952
Dragon Ball Z Movie 04: Super Saiyajin da Son,0.7925454227691663
Dragon Ball Z Movie 05: Tobikkiri no Saikyou,0
Dragon Ball Z Movie 06: Gekitotsu!! 100-oku P,0.8291196279556133
Dragon Ball Z Movie 07: Kyokugen Battle!! San,0.8255044525499835
"Dragon Ball Z Movie 08: Moetsukiro!! Nessen,",0
Dragon Ball Z Movie 09: Ginga Girigiri!! Bucc,0.8751536586943863
Dragon Ball Z Movie 10: Kiken na Futari! Supe,0.8170094327452689
Dragon Ball Z Movie 11: Super Senshi Gekiha!!,0.6862490471695921
Dragon Ball Z Movie 12: Fukkatsu no Fusion!!,0
Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! G,0.9013124338098681
Princess Princess,0.8270347838974014
Fullmetal Alchemist: Premium Collection,0.89319732292408
Geneshaft,0.6906025366000527
Himawari!,0.7598799153501649
Konjiki no Gash Bell!!: Mecha Vulkan no Raish,0.8684880412736009
Ninkuu,0.8379254122551751
Kakutou Bijin Wulong,0.6863258302797649
Ike! Ina-chuu Takkyuu-bu,0.8530603540200469
Ginga Densetsu Weed,0.8317338451695457
Tokkou,0.751064007343737
Riding Bean,0.854279011668647
Gintama,1.1008521115925043
Ray The Animation,0.7829359011895853
Nurse Witch Komugi-chan Magikarte Special,0.7527003123706296
Nurse Witch Komugi-chan Magikarte Z,0.770476851662787
Transformers: Choujin Master Force,0.7779910428662827
Transformers: The☆Headmasters,0.7185392981938087
Tatakae! Chou Robot Seimeitai Transformers Vi,0.7345797492950403
Transformers Superlink,0.7106297413399141
Transformers Galaxy Force,0.8495642050281614
Seisenshi Dunbine,0.8372972822609808
Densetsu Kyojin Ideon,0.8525967342624272
Ichigeki Sacchuu!! Hoihoi-san,0.7293666026871402
Dai Mahou Touge,0.8275612673509694
Higurashi no Naku Koro ni,0.9859946960730448
Witchblade,0.8737204094689699
Naruto Movie 2: Dai Gekitotsu! Maboroshi no C,0.8481424894514169
Appleseed,0.7721165590647356
Shin Getter Robo tai Neo Getter Robo,0.8814956991540485
Inukami!,0.8608154481475019
Renkin San-kyuu Magical? Pokaan,0.8533672102625002
Nishi no Yoki Majo: Astraea Testament,0.7660251422247584
Yume Tsukai,0.7557581573896353
The Third: Aoi Hitomi no Shoujo,0.8776909698755553
Top wo Nerae! Gunbuster,0.9632567445791351
Street Fighter Alpha: Generations,0.7403345215245407
Chibi Maruko-chan,0.9719442969739045
Magical Nyan Nyan Taruto,0.7388603388851052
Juu Ou Sei,0.8530603540200469
Daikuu Maryuu Gaiking,0.7890808274685434
Saiunkoku Monogatari,0.9457141781856697
Heat Guy J,0.8716051443248305
Shin Chou Kyou Ryo: Condor Hero,0.8544362578168534
Shin Chou Kyou Ryo: Condor Hero II,0.8129163373602799
Virtua Fighter,0.8793083649129714
Aria the Natural,1.0449989336745573
"Love Hina: Motoko no Sentaku, Koi ka Ken... """,0.8709817900288713
Hit wo Nerae!,0.5338981181194431
Yoshinaga-sanchi no Gargoyle,0.8043140480760442
Crayon Shin-chan,0.973197227406261
Hokuto no Ken,0.9815395658755052
Kakutou Bijin Wulong: Rebirth,0.6653870761356366
Tsubasa Chronicle 2nd Season,0.9118666185236566
Yokoyama Mitsuteru Sangokushi,0.9396992962252079
Astro Boy: Tetsuwan Atom,0.8698970715336004
Bible Black Gaiden,0
Glass no Kantai: La Legende du Vent de l'Univ,0.7343736960694316
Dead Leaves,0.874685135721604
Yokohama Kaidashi Kikou,0.9285944906298715
Yokohama Kaidashi Kikou: Quiet Country Cafe,0.9033909149072296
Ginga Teikoku no Metsubou Gaiden: Aoki Ookami,0
Change!! Getter Robo: Sekai Saigo no Hi,0.9525840619890523
Street Fighter Zero The Animation,0.7985137063831881
Rikujou Bouei-tai Mao-chan,0.8146726380891447
Ichigo 100% OVA,0
Cosplay Complex,0.6713214090331674
Cosplay Complex: Extra Identification,0.5838131797824696
Dragon Ball Z: Saiya-jin Zetsumetsu Keikaku,0.8109404990403071
Dragon Ball Z Special 2: Zetsubou e no Hankou,0.9814780417219894
Dragon Ball Z Special 1: Tatta Hitori no Sais,0.9485903337398948
Dragon Ball GT: Gokuu Gaiden! Yuuki no Akashi,0.8002215410471634
Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu,0
Shinshaku Sengoku Eiyuu Densetsu: Sanada Juu,0
Kamisama Kazoku,0.8681952957849187
Usagi-chan de Cue!!,0
Dual! Parallel Lun-Lun Monogatari,0.8861164427383237
Dual! Parallel Runrun Monogatari Special,0.8445297504798464
Sin in the Rain,0.4638515674984005
Tennis no Oujisama: Zenkoku Taikai-hen,0.9934275577269819
Bishoujo Senshi Sailor Moon: Sailor Stars,0.9621225005466605
Bishoujo Senshi Sailor Moon S: Kaguya-hime no,0.9147949849030765
Blue Seed,0.855497669317247
Blue Seed 2,0.7677543186180422
Uchuu Kaizoku Captain Herlock,0.929900904992845
Tide-Line Blue: Kyoudai,0.7757517594369802
Top wo Nerae 2! Diebuster,0.9201112439151318
Aa! Megami-sama! (TV) Specials,0.9295848857777276
Kanojo to Kanojo no Neko,0.8587984281502266
Star Ocean EX,0.7860341833470432
Tenchi Muyou! in Love,0.9161868202175304
Ranma ½ OVA,0.9557510317077681
Ranma ½: Yomigaeru Kioku,0.9216510176203074
Battle Spirits: Ryuuko no Ken,0.6132377261917695
Ranma ½: Chou Musabetsu Kessen! Ranma Team vs,0.8957133717210493
Ranma ½ Super,0.9529817591237936
Sexy Commando Gaiden: Sugoi yo!! Masaru-san S,0.8317338451695457
Le Chevalier D'Eon,0.8845491590342096
Chicchana Yukitsukai Sugar Specials,0.8645881966419394
Full Metal Panic! The Second Raid: Wari to Hi,0.9300438493828316
Gunnm,0.8508952262179655
Majutsushi Orphen,0.8574727351615299
Majutsushi Orphen: Revenge,0.8085923142892146
Honoo no Mirage,0.7144380464917892
Honoo no Mirage: Minagiwa no Hangyakusha,0.7374482270936459
Kaikan Phrase,0.8279703436076926
Generator Gawl,0.8175161726025449
Wolf's Rain OVA,0.9702349793520618
Weiß Kreuz OVA,0.7311945891600402
Kachou Ouji,0.8449359696960463
Yakumotatsu,0.7865718264273079
Psychic Force,0.5988483685220729
Arete Hime,0.8331879253184435
Omoide Poroporo,0.9297563082091163
Heisei Tanuki Gassen Ponpoko,0.9114245787869028
Hanare Toride no Yonna,0.5011729579867775
Kumo no You ni Kaze no You ni,0.8454437437162964
Sennen Joyuu,1.0317459000846607
Ouritsu Uchuugun: Honneamise no Tsubasa,0.9034946654908267
Patalliro Saiyuuki!,0.6797824696097249
Kashou no Tsuki: Aki Kyougen,0.7148057449202462
Saint Beast: Seijuu Kourin-hen,0.7144380464917892
Mizuiro,0
Mizuiro (2003),0.7557581573896353
Mizuiro Jidai,0.8032985000355441
Zetsuai 1989,0
Bronze: Zetsuai Since 1989,0
Tokyo Babylon,0.7825706300299693
Taiyou no Ouji: Horus no Daibouken,0.8124629034371651
Elf wo Karu Mono-tachi,0
Elf wo Karu Mono-tachi II,0.8357325655790147
On Your Mark,0.9239077393539152
The SoulTaker: Tamashii-gari,0.7636705190509249
Cello Hiki no Gauche (1982),0.8509898191801925
Bobobo-bo Bo-bobo,0.9000756121677427
Ao no 6-gou,0.825652141124726
Tokyo Juushouden,0.5886116442738323
Tokyo Daigaku Monogatari,0
Blame!,0.6978819409367949
Good Morning Call,0.677019717326819
Ippatsu Kiki Musume,0.7805502239283428
Kidou Shinsengumi Moeyo Ken,0.7677543186180422
Mutant Turtles: Choujin Densetsu-hen,0.6255775929480344
Oruchuban Ebichu,0.8874783831550141
Nekojiru Gekijou Jirujiru Original,0.7450949029643847
Mazinkaiser,0.8754024109110481
Touch,1.0198527515971008
Shakugan no Shana-tan,0.8642058661831229
Kishin Houkou Demonbane (TV),0.7574802340623263
Chou Denji Robo Combattler V,0.6924842873809792
Chou Denji Machine Voltes V,0.920320881933166
Love Get Chu,0.6895571194995379
Memories Off #5 Togireta Film The Animation,0.6509221396979054
Sweat Punch,0.8268123431271224
Naruto Narutimate Hero 3: Tsuini Gekitotsu! J,0.84464077785781
Netrun-mon the Movie,0
Wizardry,0.7844446298923474
Cardcaptor Sakura: Kero-chan ni Omakase!,0.8732080106225304
Armitage III,0.8648488765002234
Sentou Yousei Yukikaze,0.8593613679986041
Space Pirate Captain Herlock: Outside Legend,0
Hikari to Mizu no Daphne,0.7970782682874813
Ningen Kousaten,0.8084685627871808
I''s,0.6824482832160375
Interlude,0.710883628350039
Kenran Butou Sai: The Mars Daybreak,0.8701215611004478
Kimagure Orange☆Road,0.915219324937971
Macross,0.9750678232577978
Macross: Do You Remember Love?,0.9796988802592458
Kidou Senshi Gundam I,0.8981800522627938
Kidou Senshi Gundam II: Ai Senshi-hen,0.9074429515888249
Kidou Senshi Gundam III: Meguriai Sora-hen,0.9640551387192462
Oishinbo,0.9032403748447555
One Piece: Umi no Heso no Daibouken-hen,0.8778419955893443
Kidou Keisatsu Patlabor the Movie,0.9592879645602015
Kidou Keisatsu Patlabor 2 the Movie,1.0157980215561788
Lime-iro Senkitan,0.7229686500319897
Samurai Girl Real Bout High School,0.6232844199533568
Shadow Skill: Kurudaryuu Kousatsuhou no Himit,0.5699994183679403
Soreyuke! Uchuu Senkan Yamamoto Youko,0.6636016009760598
Tenchi Muyou! Manatsu no Eve,0.8816690854048655
Urda,0.48136977119702645
Shinkon Gattai Godannar!!,0.8196296104165586
Shinkon Gattai Godannar!! 2nd Season,0
Digital Juice,0.5942505178004055
Eikyuu Kazoku,0.6557901471529111
Youjuu Toshi,0.7838385571365766
Senkaiden Houshin Engi,0.8098230484053323
Monster Extra: Hottan,0.8293642330750456
Mermaid Melody Pichi Pichi Pitch Pure,0.8556068028380172
Vandread: Gekitou-hen,0.7961896637520438
Vandread: Taidou-hen,0.7723242848002925
One: Kagayaku Kisetsu e - True Stories,0
Handsome Girl,0.6616419331179876
Junkers Come Here,0.8886045354375488
Pokemon Movie 02: Maboroshi no Pokemon Lugia,0
Pokemon Movie 03: Kesshoutou no Teiou Entei,0.8783806502422555
Pokemon Movie 04: Celebi Toki wo Koeta Deai,0.8491537495678319
Pokemon Movie 05: Mizu no Miyako no Mamorigam,0.8892456693342767
Pokemon Movie 06: Nanayo no Negaiboshi Jirach,0.8302177426446286
Pokemon Movie 07: Rekkuu no Houmonsha Deoxys,0.8628248325780287
Bouken Ou Beet Excellion,0.7814642171647929
Seikai no Danshou: Tanjou,0.8727463621897402
Figure 17: Tsubasa & Hikaru,0.8504355529307545
UFO Princess Valkyrie,0.7731993847075319
UFO Princess Valkyrie 2: Juunigatsu no Yasouk,0.7779910428662827
UFO Princess Valkyrie: Shichiten Battou Hanay,0.7357645553422905
Windaria,0.7446797352715983
Digimon Frontier,0.8951882319682325
Tenchi Muyou! GXP,0.8789802647768098
Munto: Toki no Kabe wo Koete,0.7715739918449975
Betterman,0.7890808274685434
Mushrambo,0.8178252524409579
Medarot,0.8744622215590657
Monkey Magic,0.5849556713280321
Giniro no Kami no Agito,0.8112056548321649
Palme no Ki,0.8291746641074856
Hachimitsu to Clover II,1.013290841270416
.hack//Intermezzo,0.7982993829071471
Tenchi Muyou! in Love 2: Harukanaru Omoi,0.8887590753567555
Kaze no Youjinbou,0.8301733689121921
Tenchi Muyou! Ryououki: Omatsuri Zenjitsu no,0
Tenchi Muyou! Ryououki 3rd Season: Tenchi Sei,0.8712105743183457
Teito Monogatari,0.6923498766109131
Choujuushin Gravion Zwei,0.8235313417655068
Legend of Crystania,0.7204651033408439
Dominion,0.8512058749895686
New Dominion Tank Police,0.8486696021978849
Crying Freeman,0.7991405014546289
Mother: Saigo no Shoujo Eve,0.5807372410059549
Melty Lancer,0.662376274886154
I: Wish You Were Here,0.6760100918649428
Final Fantasy: Unlimited,0.7403345215245407
Geobreeders: File-X Chibi Neko Dakkan,0.7527003123706296
Geobreeders 2: Mouryou Yuugekitai File-XX Ran,0.7357645553422905
Gundress,0.6238003838771593
Maze☆Bakunetsu Jikuu (TV),0.7504625546852034
Maze☆Bakunetsu Jikuu,0.7165706973768393
Neo Ranga,0.7970782682874813
Mahou Senshi Louie,0.8487559210410467
Sakura Taisen: Ouka Kenran,0.7822951201070202
Sakura Taisen: Gouka Kenran,0.809031432522238
Samurai Gun,0.6736667795717135
Musekinin Kanchou Tylor OVA,0.8549991275519105
Green Legend Ran,0.7229686500319897
Slayers Specials,0.8670791780196769
Slayers Excellent,0.8646376016817475
Slayers Try,0.9620801940393999
Munto,0.7175742977933335
Metal Fighter Miku,0.7055039684598226
Unkai no Meikyuu Zeguy,0.7322101372005403
Alien 9,0.8285665418749169
Detonator Orgun,0.70981059645819
Gakuen Senki Muryou,0.8858703676362025
Hyper Police,0.8043140480760442
Hikyou Tanken Fam & Ihrlie,0.8241663742871097
Shamanic Princess,0.7885476647472808
Variable Geo,0.655028486122536
Lost Universe,0.8561069981415471
Battle Athletess Daiundoukai,0
Battle Athletess Daiundoukai (TV),0.8256405569265454
DNA² OVA,0.8255819676165165
Momoiro Sisters,0.5932647007503054
Eden's Bowy,0.6475503596424901
Tennis no Oujisama: Sonzoku Yama no Hi,0.8957133717210493
Saber Marionette J Again,0.8629033581048936
Kakurenbo,0.7338302905860822
Happy Seven: The TV Manga,0.6500319897632757
Coyote Ragtime Show,0.8019611942000342
Zero no Tsukaima,0.894440850750964
Masuda Kousuke Gekijou Gag Manga Biyori,0.8127769484135446
Tsuyokiss,0.7627033033639761
Nintama Rantarou,0.8903817445084239
Gun-dou Musashi,0.41799957346982297
