Pedersen,Supernatural and Psychological,1,10.0,37,3.2063666300768388,3.2500747392984404
Pedersen,Award Winning and Shounen,1,10.0,1,3.2063666300768388,3.234248615643661
Firela,Action and Adventure,129,6.8062015503875966,2731,0.6986565053425515,4.386313587526171
Firela,Comedy and CGDCT,2,10.0,39,3.892454954954955,3.9473380127029105
Firela,Comedy and Isekai,1,10.0,12,3.892454954954955,3.9147561175607013
Firela,Award Winning and Anthropomorphic,1,10.0,1,3.892454954954955,3.907216913700629
Firela,Award Winning and Kids,1,10.0,1,3.892454954954955,3.907216913700629
Firela,Action and Sci-Fi,166,6.216867469879518,1849,0.10932242483447308,3.7133057672074417
Firela,Action and Shounen,82,6.963414634146342,2331,0.8558695891012968,3.6077747045468227
Firela,Action and Comedy,103,6.902912621359223,1881,0.7953675763141783,3.5344588237739423
Firela,Action and Fantasy,81,6.765432098765432,1952,0.6578870537203869,3.1359557505013873
Firela,Action and Childcare,1,9.0,60,2.892454954954955,2.9476544616773808
Ragnarok9999,Action and Fantasy,269,6.721189591078067,6094,0.3376689918271305,8.718990834946947
Ragnarok9999,Action and Adventure,218,6.706422018348624,5387,0.3229014190976871,7.361225641297385
Ragnarok9999,Action and Shounen,198,6.984848484848484,5314,0.6013278855975477,7.225064084184503
Ragnarok9999,Supernatural and Suspense,1,10.0,37,3.6164794007490633,3.6555084441675794
Ragnarok9999,Supernatural and Detective,1,10.0,37,3.6164794007490633,3.6555084441675794
Ragnarok9999,Action and Sci-Fi,124,6.508064516129032,1402,0.1245439168780953,3.215939598528748
Ragnarok9999,Action and Drama,96,7.010416666666667,1138,0.6268960674157302,3.0490864436220706
Ragnarok9999,Action and Comedy,89,6.438202247191011,2046,0.05468164794007446,2.844019019815143
Ragnarok9999,Action and Military,86,7.023255813953488,984,0.6397352147025517,2.790157577214941
Ragnarok9999,Comedy and Organized Crime,4,9.0,27,2.6164794007490633,2.7062010703516632
itsrosequartz,Romance and Supernatural,1,10.0,13,0.0,5.188343994314144
itsrosequartz,Romance and Vampire,1,10.0,13,0.0,5.188343994314144
itsrosequartz,Romance and Shounen,1,10.0,13,0.0,5.188343994314144
itsrosequartz,Award Winning and Sports,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Award Winning and Performing Arts,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Comedy and Romance,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Comedy and Adult Cast,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Comedy and Harem,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Comedy and Shounen,1,10.0,12,0.0,5.063965884861408
itsrosequartz,Slice of Life and CGDCT,1,10.0,12,0.0,5.063965884861408
dradenus,Action and Adventure,23,7.260869565217392,846,-0.32675930076198956,8.433917968839586
dradenus,Action and Fantasy,16,7.0,776,-0.5876288659793811,6.134528764074112
dradenus,Action and Comedy,14,6.928571428571429,668,-0.6590574374079523,5.185996843027617
dradenus,Action and Shounen,12,7.25,705,-0.33762886597938113,5.115856487554577
dradenus,Action and Adult Cast,15,7.866666666666666,137,0.2790378006872851,4.603763498765998
dradenus,Action and Sci-Fi,14,7.214285714285714,77,-0.3733431516936667,3.492739792015409
dradenus,Action and Drama,6,9.0,154,1.4123711340206189,3.474433928655265
dradenus,Action and Martial Arts,6,7.333333333333333,584,-0.2542955326460481,3.2476279638369774
dradenus,Action and Supernatural,9,7.888888888888889,160,0.30126002290950815,3.1566097733934892
dradenus,Comedy and School,8,8.125,158,0.5373711340206189,3.128291899221488
Mista,Action and Fantasy,127,6.748031496062992,5621,-0.27088103348783577,10.770782956473449
Mista,Action and Shounen,117,7.136752136752137,5603,0.1178396072013097,10.55716458493112
Mista,Action and Adventure,112,7.178571428571429,5225,0.15965889902060137,10.065703863388299
Mista,Action and Sci-Fi,92,7.043478260869565,1431,0.02456573131873796,6.36205384674684
Mista,Action and Comedy,66,6.7272727272727275,2409,-0.29163980227809994,5.124392485212907
Mista,Action and Drama,65,7.446153846153846,974,0.4272413166030189,4.88151997662289
Mista,Action and Military,44,7.613636363636363,770,0.5947238340855359,3.679546486293711
Mista,Action and Mecha,50,7.16,892,0.1410874704491727,3.657261195052592
Mista,Award Winning and Sports,1,10.0,11,2.9810874704491725,3.047108408709357
Mista,Award Winning and Seinen,1,10.0,11,2.9810874704491725,3.047108408709357
OmoriMob,Action and Supernatural,5,10.0,28,1.0714285714285712,11.856763925729442
OmoriMob,Action and Gore,3,8.0,36,-0.9285714285714288,6.815839333080712
OmoriMob,Action and Mystery,3,10.0,3,1.0714285714285712,6.627510420613868
OmoriMob,Action and Vampire,3,10.0,3,1.0714285714285712,6.627510420613868
OmoriMob,Action and Comedy,2,10.0,25,1.0714285714285712,6.300682076544145
OmoriMob,Action and Super Power,2,10.0,25,1.0714285714285712,6.300682076544145
OmoriMob,Drama and Supernatural,2,9.5,11,0.5714285714285712,4.872300113679424
OmoriMob,Action and Fantasy,2,7.5,35,-1.4285714285714288,4.463812050018946
OmoriMob,Action and Shounen,2,7.5,35,-1.4285714285714288,4.463812050018946
OmoriMob,Drama and Reincarnation,1,9.0,11,0.07142857142857117,2.586585827965138
Elle_Uchiha,Action and Shounen,37,7.675675675675675,2725,0.08561356387443286,10.047132923551658
Elle_Uchiha,Action and Fantasy,21,7.761904761904762,2342,0.1718426501035193,7.056304244037335
Elle_Uchiha,Action and Adventure,19,7.526315789473684,2262,-0.0637463223275585,6.386378570135763
Elle_Uchiha,Drama and Romance,19,7.631578947368421,249,0.04151683556717867,3.3770854710680056
Elle_Uchiha,Drama and School,20,7.4,296,-0.19006211180124222,3.373505422770022
Elle_Uchiha,Adventure and Slice of Life,1,10.0,26,2.4099378881987574,2.605445142263625
Elle_Uchiha,Adventure and Iyashikei,1,10.0,26,2.4099378881987574,2.605445142263625
Elle_Uchiha,Action and Idols (Female),1,10.0,1,2.4099378881987574,2.566764612495089
Elle_Uchiha,Adventure and Romance,1,10.0,1,2.4099378881987574,2.566764612495089
Elle_Uchiha,Adventure and Mythology,1,10.0,1,2.4099378881987574,2.566764612495089
Porokami,Action and Shounen,58,8.275862068965518,1897,0.4685226194242338,7.58639719562972
Porokami,Action and Fantasy,56,7.910714285714286,1781,0.10337483617300158,6.904242810251798
Porokami,Action and Adventure,45,8.133333333333333,1826,0.32599388379204886,6.349543291760286
Porokami,Action and Drama,26,8.73076923076923,344,0.923429781227946,3.3978429062945694
Porokami,Action and Super Power,25,8.04,446,0.23266055045871514,2.7749171377032793
Porokami,Action and Comedy,21,8.095238095238095,532,0.2878986456968109,2.6460062206300488
Porokami,Action and Sci-Fi,27,7.7407407407407405,392,-0.06659870880054353,2.552171044626845
Porokami,Action and Supernatural,25,7.88,388,0.07266055045871589,2.5328664360283137
Porokami,Adventure and Gore,3,10.0,26,2.192660550458716,2.4587996976505626
Porokami,Action and Gore,21,8.142857142857142,326,0.33551769331585835,2.402203810575941
manouny,Action and Shounen,42,8.0,2387,-0.2538461538461547,11.928966561166918
manouny,Action and Fantasy,35,8.228571428571428,2237,-0.02527472527472696,10.553368456230709
manouny,Action and Adventure,17,8.470588235294118,1846,0.21674208144796303,6.6612859097127215
manouny,Action and Super Power,19,7.473684210526316,626,-0.7801619433198388,3.9504696790828033
manouny,Action and Comedy,12,8.333333333333334,713,0.0794871794871792,3.6136140544011734
manouny,Action and Martial Arts,7,8.428571428571429,1157,0.1747252747252741,3.5110401226680295
manouny,Sports and Shounen,11,8.363636363636363,406,0.10979020979020859,2.9235372856124187
manouny,Drama and Romance,12,8.583333333333334,130,0.3294871794871792,2.8607930828861057
manouny,Comedy and School,9,8.777777777777779,225,0.5239316239316238,2.6417243857315413
manouny,Comedy and Supernatural,3,10.0,150,1.7461538461538453,2.581092610430713
ki_moi,Action and Fantasy,63,6.190476190476191,1680,-0.3936822253653931,6.867712668729764
ki_moi,Comedy and School,49,7.163265306122449,562,0.5791068902808654,5.312259277000745
ki_moi,Action and Shounen,37,6.405405405405405,1511,-0.17875301043617853,4.729861653535746
ki_moi,Action and Adventure,39,6.282051282051282,1422,-0.30210713379030185,4.662214279928079
ki_moi,Action and Drama,36,6.75,727,0.1658415841584162,4.0290396209849435
ki_moi,Action and Military,34,6.852941176470588,699,0.2687827606290041,3.9325747109367835
ki_moi,Drama and Delinquents,1,10.0,26,3.415841584158416,3.530283020932897
ki_moi,Boys Love and Drama,1,10.0,11,3.415841584158416,3.5118600290390134
ki_moi,Boys Love and Music,1,10.0,11,3.415841584158416,3.5118600290390134
ki_moi,Boys Love and School,1,10.0,11,3.415841584158416,3.5118600290390134
MattEpic,Action and Fantasy,52,7.365384615384615,786,-0.2145410351730055,6.176954252077357
MattEpic,Action and Adventure,35,7.828571428571428,625,0.24864577801380783,4.740923014262316
MattEpic,Action and Shounen,32,7.78125,699,0.20132434944237954,4.561546690016614
MattEpic,Action and Sci-Fi,35,7.228571428571429,427,-0.3513542219861918,3.7482528571942537
MattEpic,Comedy and School,22,8.181818181818182,263,0.6018925312605612,3.1680792235006994
MattEpic,Comedy and Mystery,6,10.0,66,2.4200743494423795,3.1085852196422668
MattEpic,Action and Military,30,7.0,399,-0.5799256505576205,2.9994683006322003
MattEpic,Comedy and Love Polygon,4,10.0,39,2.4200743494423795,2.8691656831850296
MattEpic,Comedy and Romance,17,8.411764705882353,210,0.8318390553247328,2.8282330542878746
MattEpic,Action and Supernatural,24,7.333333333333333,358,-0.24659231722428743,2.693870329052018
1nevitability,Action and Shounen,4,6.0,541,-0.75,17.98559243891194
1nevitability,Action and Adventure,3,6.666666666666667,530,-0.08333333333333304,15.40047256800369
1nevitability,Action and Martial Arts,1,10.0,500,3.25,12.138024435223606
1nevitability,Action and Fantasy,2,5.5,529,-1.25,11.097279852466574
1nevitability,Action and Sci-Fi,3,6.666666666666667,10,-0.08333333333333304,9.40692715537114
1nevitability,Action and Drama,3,5.0,17,-1.75,7.820942830797603
1nevitability,Action and Military,1,10.0,9,3.25,6.4787344398340245
1nevitability,Action and Supernatural,2,6.5,12,-0.25,6.138312586445367
1nevitability,Action and Mystery,1,9.0,4,2.25,5.421104195481789
1nevitability,Action and Racing,1,9.0,1,2.25,5.386526048870447
Pachangosaurio,Action and Fantasy,64,7.203125,4122,-0.05591114457831292,14.646276308985144
Pachangosaurio,Action and Shounen,61,7.180327868852459,3606,-0.07870827572585348,13.537796463687798
Pachangosaurio,Action and Adventure,50,7.18,3771,-0.0790361445783132,12.083534831182625
Pachangosaurio,Action and Comedy,27,7.333333333333333,1531,0.07429718875502012,6.02130521002984
Pachangosaurio,Action and Martial Arts,11,7.909090909090909,1376,0.6500547645125963,3.997015897827735
Pachangosaurio,Action and Super Power,19,7.2105263157894735,865,-0.04850982878883947,3.8755373007148766
Pachangosaurio,Mystery and Supernatural,1,10.0,25,2.740963855421687,2.922277286631663
Pachangosaurio,Mystery and Time Travel,1,10.0,25,2.740963855421687,2.922277286631663
Pachangosaurio,Action and Kids,10,7.5,665,0.24096385542168708,2.5639011256070425
Pachangosaurio,Action and Sci-Fi,18,6.833333333333333,157,-0.4257028112449799,2.4780057777175233
DanielF1250,Action and Shounen,20,8.05,439,0.15526315789473788,6.5439652964528126
DanielF1250,Action and Drama,17,8.352941176470589,267,0.4582043343653259,5.404340203234579
DanielF1250,Comedy and School,18,7.722222222222222,189,-0.1725146198830405,4.637080078541854
DanielF1250,Action and Award Winning,12,8.416666666666666,243,0.5219298245614032,4.262085414265591
DanielF1250,Action and Fantasy,12,7.916666666666667,329,0.021929824561404132,4.154421180688949
DanielF1250,Comedy and Romance,14,7.857142857142857,157,-0.03759398496240607,3.748822329546494
DanielF1250,Drama and Romance,12,8.083333333333334,181,0.1885964912280711,3.6459053656037916
DanielF1250,Action and Gore,12,7.916666666666667,181,0.021929824561404132,3.4792386989371247
DanielF1250,Action and Military,10,8.3,189,0.4052631578947379,3.4604718914073516
DanielF1250,Action and Sci-Fi,11,8.272727272727273,116,0.37799043062201054,3.3194682126683674
cptcr1sps,Action and Fantasy,92,7.326086956521739,4478,-0.41919606234618545,10.317640054204844
cptcr1sps,Action and Shounen,83,7.855421686746988,4392,0.11013866787906323,10.072130757225509
cptcr1sps,Action and Adventure,60,7.833333333333333,3889,0.08805031446540834,7.848257939592088
cptcr1sps,Action and Super Power,37,7.5675675675675675,1166,-0.17771545130035715,3.643509762943229
cptcr1sps,Action and Drama,33,8.06060606060606,604,0.31532304173813586,3.382305709327686
cptcr1sps,Action and Comedy,27,7.777777777777778,1369,0.03249475890985298,3.2264083354528674
cptcr1sps,Action and Sci-Fi,35,7.514285714285714,764,-0.23099730458221046,3.1184215230252303
cptcr1sps,Adventure and Drama,10,9.6,150,1.854716981132075,2.7582587427840677
cptcr1sps,Action and Gore,30,7.6,422,-0.14528301886792505,2.5434316613553625
cptcr1sps,Adventure and Ecchi,2,10.0,23,2.2547169811320753,2.4299476822793014
Snobell,Action and Fantasy,166,7.518072289156627,3396,-0.0811012645623812,11.532150688256404
Snobell,Action and Adventure,72,7.513888888888889,2181,-0.08528466483011865,5.585366523249271
Snobell,Action and Shounen,65,7.615384615384615,2193,0.01621106166560704,5.336030064664573
Snobell,Action and Drama,51,7.784313725490196,803,0.18514017177118802,3.537993065043126
Snobell,Action and School,48,7.645833333333333,764,0.0466597796143251,3.209655290926564
Snobell,Action and Romance,50,7.6,691,0.0008264462809917106,3.2018045270253084
Snobell,Action and Comedy,44,7.5,897,-0.09917355371900793,2.9762239173044924
Snobell,Action and Sci-Fi,45,7.6,632,0.0008264462809917106,2.8907445885192065
Snobell,Comedy and Romance,51,7.137254901960785,563,-0.4619186517582232,2.67617298444449
Snobell,Action and Harem,45,7.466666666666667,509,-0.13250688705234115,2.647346110937896
Zerorist,Action and Fantasy,377,7.909814323607427,9606,0.23258751001697675,6.731840065233067
Zerorist,Action and Adventure,214,8.088785046728972,7643,0.41155823313852213,4.5959997798869825
Zerorist,Action and Shounen,197,8.131979695431472,7891,0.4547528818410216,4.500133340553969
Zerorist,Comedy and School,262,7.721374045801527,3342,0.04414723221107675,3.807109671420667
Zerorist,Comedy and Romance,211,7.7156398104265405,2679,0.03841299683609023,3.066073660923698
Zerorist,Action and Comedy,164,7.878048780487805,4079,0.20082196689735454,3.0055326960826343
Zerorist,Action and Sci-Fi,182,7.736263736263736,2935,0.059036922673286085,2.811704228075461
Zerorist,Comedy and Shounen,154,7.8441558441558445,2062,0.16692903056539432,2.400817859161744
Zerorist,Mystery and Time Travel,2,10.0,36,2.3227731864095498,2.353869520367368
Zerorist,Award Winning and Mahou Shoujo,2,10.0,13,2.3227731864095498,2.3486692888440164
Mo_Anime,Action and Shounen,37,7.513513513513513,927,-0.05511393746687876,12.279898291526198
Mo_Anime,Action and Fantasy,26,6.653846153846154,689,-0.9147812971342377,7.8855337548908
Mo_Anime,Drama and School,18,7.833333333333333,274,0.2647058823529411,5.6419392281225385
Mo_Anime,Action and Adventure,17,6.176470588235294,501,-1.3921568627450975,4.539837499481823
Mo_Anime,Action and Drama,13,8.076923076923077,207,0.5082956259426847,4.423957027924196
Mo_Anime,Drama and Romance,13,8.0,212,0.4313725490196081,4.3646519918749735
Mo_Anime,Action and Gore,11,8.454545454545455,181,0.8859180035650631,4.219769514571157
Mo_Anime,Drama and Supernatural,9,8.11111111111111,124,0.5424836601307188,3.1852934267434954
Mo_Anime,Sports and Super Power,1,10.0,127,2.431372549019608,3.123968826431207
Mo_Anime,Action and Supernatural,9,7.666666666666667,226,0.09803921568627505,3.1002570161256897
CaptainKenshiro,Action and Adventure,237,4.2405063291139244,4542,0.04104180434819504,6.344094456253362
CaptainKenshiro,Action and Fantasy,248,3.818548387096774,4932,-0.3809161376689554,6.306889478560715
CaptainKenshiro,Award Winning and Time Travel,1,10.0,11,5.800535475234271,5.822929375992361
CaptainKenshiro,Action and Shounen,179,4.011173184357542,4732,-0.1882913404081874,5.241981262159722
CaptainKenshiro,Action and Sci-Fi,243,4.337448559670782,1678,0.1379840349050525,5.067702083784251
CaptainKenshiro,Avant Garde and Showbiz,1,9.0,1,4.800535475234271,4.817783649004052
CaptainKenshiro,Action and Medical,1,8.0,25,3.8005354752342706,3.8301333937759936
CaptainKenshiro,Adventure and Avant Garde,1,8.0,1,3.8005354752342706,3.817783649004052
CaptainKenshiro,Suspense and Adult Cast,2,7.5,52,3.3005354752342706,3.360760457715378
CaptainKenshiro,Suspense and High Stakes Game,2,7.5,52,3.3005354752342706,3.360760457715378
kaaaasper,Action and Shounen,21,7.333333333333333,634,0.29078014184397105,8.835737131732124
kaaaasper,Action and Fantasy,12,7.166666666666667,428,0.12411347517730498,5.313735423247313
